1253	0103000020E61000000100000006000000E4A94E39E9B452C06D8D835290152640AC77FC5DE9B452C09C4391168E1526408503B77EE9B452C080D437188C1526405E29BC13EBB452C0E0C6A4E29015264012D253CEEAB452C03E8BF01C95152640E4A94E39E9B452C06D8D835290152640	8922952	080010113000000540007500000001	080010113000000540007000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300540007001	44.959629	30.600000000000001	POLYGON((-74.8267348545265 11.0421167169177,-74.8267435994628 11.0420996715855,-74.8267514025921 11.0420844619896,-74.8268479669109 11.0421210123199,-74.8268314188538 11.0421532672532,-74.8267348545265 11.0421167169177))
1254	0103000020E61000000100000006000000821E6F51E8B452C00C0593625515264001E37343E8B452C0DF257030551526403F82E27EE8B452C09F4E4B785115264083E8A62DE9B452C01E25FFEA53152640204A38F2E8B452C09A0024A357152640821E6F51E8B452C00C05936255152640	8865056	080010113000000510019000000000	080010113000000510019000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	2	08001011300510019000	17.490872	17	POLYGON((-74.8266795716427 11.0416670612781,-74.8266762382227 11.0416655671024,-74.8266904079437 11.0416371910026,-74.8267320756877 11.0416558681923,-74.8267179059699 11.041684244294,-74.8266795716427 11.0416670612781))
1255	0103000020E61000000100000007000000FE081308EBB452C068F35768531526402A7A9DE4EAB452C06AF06CA055152640AEE926C4EAB452C0F11F82A8571526402ABF84A5E9B452C02C61FBA453152640F405F8C4E9B452C0793B20AD5115264015E070E9E9B452C0893CD1644F152640FE081308EBB452C068F3576853152640	8865057	080010113000000510004500000001	080010113000000510004000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	2	08001011300510004001	32.782767999999997	24.399999999999999	POLYGON((-74.8268451867952 11.0416519744264,-74.8268367326606 11.0416689045889,-74.8268289928444 11.0416844042629,-74.8267606541018 11.0416537815914,-74.8267681524374 11.0416387655111,-74.8267768480585 11.0416213517585,-74.8268451867952 11.0416519744264))
1256	0103000020E610000001000000050000008C5B8E41E7B452C04ABDC4602A1526400E07A5A0E7B452C04784629E27152640251A36CDE7B452C029EB0B172915264006780365E7B452C0CEECAA112C1526408C5B8E41E7B452C04ABDC4602A152640	8925876	080010113000000480002000000000	080010113000000480002000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	C	1	08001011300480002000	5.9882710000000001	10.5	POLYGON((-74.8266147508822 11.0413389434967,-74.8266374217603 11.0413178916225,-74.826648047289 11.0413291170167,-74.8266232046009 11.0413518448971,-74.8266147508822 11.0413389434967))
1291	0103000020E61000000100000005000000B1A06647F5B452C0AAB3495B3714264014B2AB54F6B452C05226AF95351426402ABC1E91F6B452C02AF4B7E2411426408FDEB089F5B452C0D112F9A043142640B1A06647F5B452C0AAB3495B37142640	8871567	080010113000000320018500000001	080010113000000320018000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300320018001	74.402458999999993	35.191972	POLYGON((-74.8274706365799 11.0394848372906,-74.8275348355021 11.0394713188463,-74.8275492477557 11.0395651673844,-74.827486441349 11.0395784668011,-74.8274706365799 11.0394848372906))
1258	0103000020E610000001000000070000000E4ACF8DE9B452C0BA68D67CD51426408B711911E9B452C08E339957D7142640B7A609ADE8B452C0D62A86D4D81426403B8E0BA2E8B452C024739734D814264051DB1D07E9B452C0685DD2B3D61426406431D182E9B452C0F9B1E7DCD41426400E4ACF8DE9B452C0BA68D67CD5142640	8914533	080010113000000240016500000001	080010113000000240016000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300240016001	3.895378	14.199999999999999	POLYGON((-74.8267550014791 11.0406912814836,-74.8267252682182 11.0407054304613,-74.8267014116526 11.0407167829302,-74.8266987908218 11.0407120165706,-74.8267228881425 11.0407005495351,-74.8267523806476 11.0406865151244,-74.8267550014791 11.0406912814836))
1259	0103000020E610000001000000090000006F658E08E9B452C03E18AA09DE142640B7A609ADE8B452C0D62A86D4D81426408B711911E9B452C08E339957D71426400E4ACF8DE9B452C0BA68D67CD5142640BD62CD98E9B452C06F1FC51CD6142640F2908B1EEAB452C01C749DB6DD142640A5D3DB3BEAB452C0D6031A61DF142640C2251364E9B452C0ED01CE3EE31426406F658E08E9B452C03E18AA09DE142640	8914537	080010113000000240016500000001	080010113000000240016000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300240016001	63.324964000000001	32.5	POLYGON((-74.8267232313717 11.0407565136085,-74.8267014116526 11.0407167829302,-74.8267252682182 11.0407054304613,-74.8267550014791 11.0406912814836,-74.8267576223106 11.0406960478428,-74.826789509101 11.0407540385441,-74.8267964979883 11.0407667488343,-74.8267450510967 11.040796244285,-74.8267232313717 11.0407565136085))
1260	0103000020E6100000010000000A000000D18B4504E7B452C09FAA6851BA1426400E29D28DE7B452C0C0055D36B8142640EE6B939BE7B452C0E0747500B814264050C55E17E8B452C01959511BB614264017082025E8B452C056C769E5B5142640DD39887EE8B452C053920887B41426406C6D9E91E8B452C05379AAB0B514264007D577C0E8B452C024DE378BB8142640B1A65046E7B452C060B82955BE142640D18B4504E7B452C09FAA6851BA142640	8907518	080010113000000170018500000001	080010113000000170018000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	2	08001011300170018001	41.792121999999999	29.596774	POLYGON((-74.826600139538 11.0404839935557,-74.8266329338405 11.0404679287484,-74.8266362132706 11.0404663222675,-74.8266657281395 11.0404518639376,-74.8266690075692 11.0404502574562,-74.8266903238613 11.040439815327,-74.826694874491 11.0404486854647,-74.8267060442196 11.0404704576204,-74.8266158855065 11.0405146230152,-74.826600139538 11.0404839935557))
1261	0103000020E6100000010000000D000000584B2303EDB452C062629EC28D1526408CE400B6ECB452C057BEA48F8C1526400142F4C8ECB452C01CC25B578B152640904BB949EDB452C0853D610D8315264002B7AE53EDB452C045AD456982152640FD9DF4EDEDB452C0598E27CF84152640FB775BDDEDB452C0ADA8ACE08515264094BF726BEDB452C02BD5C3358D1526403247C463EDB452C0F7FE58B48D15264075B24550EDB452C0F50398F58E152640D8063010EDB452C051A58DF68D15264070A6A907EDB452C03858A0D48D152640584B2303EDB452C062629EC28D152640	8910343	080010113000000550022500000001	080010113000000550022000000000	CONVENCIONAL	PRIVADO	2	0	0	0	\N	A	1	08001011300550022001	42.742595999999999	28.000250000000001	POLYGON((-74.8269660801574 11.0420971697178,-74.8269476898878 11.0420880211451,-74.8269522080736 11.042078714324,-74.8269829091571 11.042015474434,-74.8269852834892 11.0420105836444,-74.827022065052 11.0420288787638,-74.8270181077241 11.042037030293,-74.8269909496869 11.0420929719499,-74.8269891182688 11.0420967444074,-74.8269844704281 11.0421063182894,-74.8269691914569 11.04209871749,-74.8269671589603 11.0420977063878,-74.8269660801574 11.0420971697178))
1262	0103000020E6100000010000000A00000075B24550EDB452C0F50398F58E1526403247C463EDB452C0F7FE58B48D15264094BF726BEDB452C02BD5C3358D152640FB775BDDEDB452C0ADA8ACE085152640179DA56BEEB452C0C10077A887152640A49549F5EDB452C059B2E2468F1526403AAD90DEEDB452C0534052BD90152640B6E3DC9CEDB452C03DCFE4EA8F152640BA2F6B97EDB452C0382375D98F15264075B24550EDB452C0F50398F58E152640	8910344	080010113000000550021500000001	080010113000000550021000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300550021001	33.934880999999997	25.000223999999999	POLYGON((-74.8269844704281 11.0421063182894,-74.8269891182688 11.0420967444074,-74.8269909496869 11.0420929719499,-74.8270181077241 11.042037030293,-74.8270520322152 11.0420506139056,-74.8270238131141 11.0421087409715,-74.8270183956965 11.0421199000267,-74.827002731049 11.0421136287983,-74.8270014330618 11.0421131091585,-74.8269844704281 11.0421063182894))
1263	0103000020E6100000010000000E00000002B7AE53EDB452C045AD45698215264025E41FAFECB452C05ED476DA7F1526408B42B37BECB452C03E2ED60D7F1526403632E0BCEAB452C0455BD51B78152640BA425080EAB452C05C15D82A77152640D420779AEAB452C0BD86E24175152640FA7B6D9BEAB452C0CF6BE42F75152640C2FE9DB4EAB452C0D3F7EC587315264043BBB1D7EAB452C08E2B64E573152640D62D0E87EDB452C00436EAA57E152640CE511B78EDB452C0A9E14DBD7F152640C3F14B13EEB452C00331941482152640FD9DF4EDEDB452C0598E27CF8415264002B7AE53EDB452C045AD456982152640	8908139	080010113000000550026500000001	080010113000000550026000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300550026001	84.218802999999994	58.200001	POLYGON((-74.8269852834892 11.0420105836444,-74.8269460498273 11.0419910688453,-74.8269337893091 11.0419849704696,-74.8268272580543 11.0419319818444,-74.8268128188892 11.0419247998022,-74.8268190539705 11.0419102276822,-74.8268192834074 11.041909691461,-74.8268252890512 11.0418956555622,-74.8268336520824 11.0418998417643,-74.8269975317447 11.0419818733599,-74.8269939677041 11.041990199811,-74.8270309678692 11.0420080595873,-74.827022065052 11.0420288787638,-74.8269852834892 11.0420105836444))
1264	0103000020E6100000010000000700000013B51331EBB452C026FB2E776B152640BDDDE176EBB452C00D77A30B671526405CDC5178EBB452C0494456F4661526405C05B0BCEBB452C0C0F017A0621526400AA7A68DEDB452C070F5AFAF691526400B5C0A02EDB452C0201AC7867215264013B51331EBB452C026FB2E776B152640	8919080	080010113000000550014500000001	080010113000000550014000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300550014001	112.049297	43.600000000000001	POLYGON((-74.826854962583 11.0418355221605,-74.8268716054653 11.0418017994921,-74.826871948187 11.0418011050516,-74.8268882483439 11.0417680768227,-74.8269991042581 11.0418219473165,-74.8269658185165 11.0418893926663,-74.826854962583 11.0418355221605))
1265	0103000020E6100000010000000F0000004E4D409DECB452C0D806B7CC4D152640CF80F2BFECB452C067A1CDAF4B1526404C075D0CEDB452C0ADC5C9CB4C152640C3337DECECB452C0403DB7E24E15264069A8CAC2ECB452C056AF7F9E5115264012659CC8ECB452C0907326B451152640A96B1608EDB452C03D118FA3521526406ED758B6ECB452C025BE0E565715264050B62EA4ECB452C0CE8E476158152640B451A56CECB452C02B9B1892571526401296D968ECB452C0FF7DEF83571526405A0E6612ECB452C096586C4156152640F0BB923DECB452C0E45355A0531526402168DA71ECB452C0B4124A71501526404E4D409DECB452C0D806B7CC4D152640	8907667	080010113000000550016500000001	080010113000000550016000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300550016001	33.642842000000002	28.39912	POLYGON((-74.8269417884778 11.0416091893598,-74.8269500606723 11.0415930689348,-74.8269682796937 11.0416015323452,-74.8269606802633 11.0416174744302,-74.8269507388192 11.0416383295884,-74.8269521262448 11.0416389748514,-74.8269672602606 11.0416461097853,-74.8269477717965 11.0416819470402,-74.8269434410261 11.0416899108745,-74.826930200047 11.0416837363278,-74.8269292950502 11.041683314309,-74.8269086834565 11.0416737026938,-74.8269189770651 11.0416536430511,-74.8269314415816 11.0416293528482,-74.8269417884778 11.0416091893598))
1266	0103000020E6100000010000000C0000000C5155A0EBB452C0616A82B34E152640B19C8D6AE9B452C015E2E7BC461526404E2CFE87E9B452C039989C8C44152640E129CB4CE9B452C00BC2760B44152640CC063B9EE9B452C0DCF915AE3E152640DA014C27EAB452C054C5AB89401526408C5B966DEAB452C0128D8F7D411526403F32D816ECB452C001DA174147152640D153DADEEBB452C0D004B7304B15264053D420BAEBB452C099999BC54D152640AE88CFAAEBB452C0EDE642D94E1526400C5155A0EBB452C0616A82B34E152640	8866899	080010113000000510018000000000	080010113000000510018000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300510018000	121.234086	50.100000000000001	POLYGON((-74.8268814881487 11.0416160675715,-74.8267465956622 11.0415553124485,-74.8267536146315 11.0415386143833,-74.8267395004291 11.0415347654789,-74.8267589165145 11.0414938356234,-74.8267915956743 11.0415080091649,-74.8268083542191 11.0415152776464,-74.8269097434322 11.0415592519394,-74.8268963939766 11.0415892814075,-74.8268876381492 11.0416089775506,-74.8268839861582 11.0416171926658,-74.8268814881487 11.0416160675715))
1267	0103000020E61000000100000008000000E1292925E9B452C0688921A32B1526407EA5A165E9B452C008537071291526401886D293E9B452C09F420F812A1526401A5AD989EAB452C0A0DB193222152640EC377D05EBB452C09D2CFE322515264022BA2D7EEBB452C06E068921281526409D4ADE57EAB452C0B0AD971133152640E1292925E9B452C0688921A32B152640	8865910	080010113000000510014500000001	080010113000000510014000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300510014001	104.381972	43.757990999999997	POLYGON((-74.8267300512303 11.0413485506476,-74.8267454222277 11.0413318109145,-74.8267564350029 11.0413399058464,-74.8268150923326 11.0412765175404,-74.8268445704304 11.0412994323036,-74.8268733450464 11.0413218002097,-74.8268031760039 11.0414052484183,-74.8267300512303 11.0413485506476))
1269	0103000020E610000001000000090000003E46DCF5EDB452C0A3B4A33D601426401009F4E4EDB452C061CE0AEB5E142640AF4BA048EEB452C0E695E4095E142640700B8DA8EEB452C0AC3236315D142640602ADBBEEEB452C06A6759955F142640A800AACCEEB452C040A04A1061142640C7345D37EEB452C045A03B2B62142640B8010A12EEB452C0D4DEF771621426403E46DCF5EDB452C0A3B4A33D60142640	8864947	080010113000000310012500000001	080010113000000310012000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300310012001	16.931156000000001	16.899999999999999	POLYGON((-74.8270239497296 11.0397967588745,-74.827019918743 11.0397866678897,-74.8270436826121 11.0397799579177,-74.8270665528669 11.0397735003147,-74.8270718708313 11.0397917434345,-74.8270751629049 11.0398030367943,-74.8270395670144 11.0398114691053,-74.8270306680414 11.0398135771824,-74.8270239497296 11.0397967588745))
1270	0103000020E61000000100000008000000EF5DBE15EDB452C06D3108D347142640232D86FCECB452C053BCF2D74414264067489D74EDB452C089AB370C441426404F0C4A5DEEB452C0FC297D814214264038E07278EEB452C0BF7C45B745142640AD36DD07EEB452C0C8E84476461426403CFFAE17EDB452C00813BB0D48142640EF5DBE15EDB452C06D3108D347142640	8877261	080010113000000320015500000001	080010113000000320015000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300320015001	26.294498000000001	24.399999999999999	POLYGON((-74.8269705161144 11.0396104762555,-74.8269645033184 11.0395877345856,-74.8269931350675 11.0395816629368,-74.827048609078 11.0395698991097,-74.8270550844035 11.039594390137,-74.8270282421388 11.0396000823133,-74.8269709786372 11.0396122256148,-74.8269705161144 11.0396104762555))
1271	0103000020E610000001000000060000008A252139EDB452C0FE3DBCD89C15264085962671EDB452C03C4875B09815264037513815EFB452C09B5A92859E152640619515FDEEB452C0076D1850A0152640A4E232DDEEB452C0E859D9ADA21526408A252139EDB452C0FE3DBCD89C152640	8915964	080010113000000540010500000001	080010113000000540010000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300540010001	45.581552000000002	31.600000000000001	POLYGON((-74.8269789527605 11.0422122697628,-74.8269923092685 11.0421805518309,-74.8270924615834 11.0422250500827,-74.8270867071892 11.0422387151543,-74.8270791050841 11.0422567680188,-74.8269789527605 11.0422122697628))
1272	0103000020E610000001000000100000009696F57DF0B452C003394F125B152640FE10C588F0B452C0DEA39B575A152640423AC579F2B452C05C95DF3F6115264068ABE431F2B452C096BF181966152640B62BD30AF2B452C0A080188E65152640286D25F1F1B452C01DD5BB32651526406AAEE8EEF1B452C03E11C62A65152640599278E4EFB452C0F1B0FEE75D15264084D1E5C2EFB452C0A6728B705D15264000E6E598EFB452C097391DDB5C1526403010D0C8EFB452C0C638A19F59152640A8F1CFF2EFB452C0DB4D0F355A152640EDCB4200F0B452C01A9EE8645A15264065F13D47F0B452C0A1AB73615B1526409811D070F0B452C0703E5BF55B1526409696F57DF0B452C003394F125B152640	8919077	080010113000000550005500000001	080010113000000550005000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300550005001	78.297808000000003	46.999825000000001	POLYGON((-74.8271784685442 11.0417104455669,-74.8271810459591 11.0417048814288,-74.8272995401431 11.0417575798444,-74.827282403288 11.0417945711813,-74.8272730886664 11.0417904286299,-74.8272669663899 11.0417877058304,-74.8272664329794 11.0417874686033,-74.8271418740709 11.0417320726778,-74.8271338695832 11.0417285127854,-74.8271238560774 11.0417240594077,-74.8271352798336 11.0416993984512,-74.8271452933028 11.0417038518125,-74.8271484997092 11.0417052778203,-74.827165422908 11.0417128041934,-74.82717533416 11.0417172120935,-74.8271784685442 11.0417104455669))
1273	0103000020E6100000010000000D00000074BCAFBFF0B452C0C9D6045C4A152640C843E360F1B452C0E98200874015264016C99DF6F1B452C0603E09B9421526403F12B5F7F1B452C0329821BD42152640D6E1868EF2B452C00BA442F34415264016A87E74F2B452C03A04D8AA461526404E76C524F2B452C0787811ED4B152640440804BBF1B452C0F047E0E65215264030A200D7F1B452C08FDABA4A53152640DFF887B7F1B452C0263B2374551526407B7E6C59F0B452C01997C2985015264054B7C084F0B452C0CF5A37F44D15264074BCAFBFF0B452C0C9D6045C4A152640	8916597	080010113000000550003500000001	080010113000000550003000000000	CONVENCIONAL	PRIVADO	2	0	0	0	\N	A	1	08001011300550003001	136.49878000000001	49.699852999999997	POLYGON((-74.8271941391156 11.0415829425723,-74.8272325724967 11.0415079296231,-74.8272682705759 11.0415246795448,-74.8272685306811 11.0415248015889,-74.8273044888695 11.0415416735505,-74.8272982823258 11.0415547741596,-74.8272792747823 11.0415948947741,-74.8272540606859 11.0416481159955,-74.8272607332408 11.0416510918706,-74.8272532298902 11.041667584706,-74.8271697577965 11.0416305291688,-74.8271800882333 11.0416103665897,-74.8271941391156 11.0415829425723))
1274	0103000020E61000000100000006000000D82309D2F0B452C0E66978ADD714264090EAA301F1B452C0906E945EDB142640D6E39943F1B452C0CD0E1F7CE014264011BD58B4EFB452C0655664B7E51426400502C842EFB452C0429FBDE8DC142640D82309D2F0B452C0E66978ADD7142640	8913125	080010113000000240004000000000	080010113000000240004000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300240004000	90.376970999999998	38.600000000000001	POLYGON((-74.8271985139139 11.040707989644,-74.8272098637337 11.0407361561004,-74.8272255900223 11.0407751834786,-74.8271304003322 11.0408150968535,-74.8271033242418 11.0407479030106,-74.8271985139139 11.040707989644))
1275	0103000020E6100000010000000C000000EA7655C4EEB452C0BD5EE27DAA14264011B6D8FAEEB452C01D9CA243AE14264068D3C36BEFB452C04F231B14B61426406B5BDDF7EDB452C01EC1E9E7BA142640A795B698EDB452C0C6C21824BC1426403A31198EEDB452C06B855E47BC14264032DCCFFAECB452C0AA061177B11426407F054590EDB452C057528C99AF142640E8FFC054EDB452C0FDE30F3BAB1426407CDFD890EEB452C002EFBDEDA6142640FF2D6992EEB452C0ABCC7109A7142640EA7655C4EEB452C0BD5EE27DAA142640	8912379	080010113000000170001500000001	080010113000000170001000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300170001001	168.82012800000001	54.600000000000001	POLYGON((-74.827073176824 11.0403632487136,-74.8270861736603 11.0403920303343,-74.8271130955087 11.0404516490104,-74.8270244275752 11.0404884789319,-74.8270017417004 11.040497901938,-74.8269992109316 11.0404989531405,-74.8269640951046 11.0404164512905,-74.8269997285879 11.0404022201339,-74.8269855389368 11.0403688866518,-74.8270609014416 11.0403360647538,-74.8270612742563 11.0403368903556,-74.827073176824 11.0403632487136))
1276	0103000020E610000001000000070000007DF0E207EFB452C07605B460761426406E04CA8AEFB452C098F4087275142640F4BFF98DEFB452C088B27BC9751426407D7B2991EFB452C09E70EE20761426406C373895EFB452C07709F49576142640982E5112EFB452C0C39FA084771426407DF0E207EFB452C07605B46076142640	8870788	080010113000000310012500000001	080010113000000310012000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	C	1	08001011300310012001	3.4974050000000001	9	POLYGON((-74.8270892826276 11.0399656505349,-74.8271204922509 11.0399585376675,-74.827121251961 11.0399611438272,-74.8271220116712 11.0399637499871,-74.8271229790677 11.0399672375104,-74.8270917694848 11.0399743505549,-74.8270892826276 11.0399656505349))
