196	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	132	terreno
197	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	132	terreno
198	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	133	terreno
199	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	133	terreno
200	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	133	terreno
201	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	134	terreno
202	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	134	terreno
203	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	135	terreno
204	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	135	terreno
205	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	135	terreno
206	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	136	terreno
207	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	136	terreno
208	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	136	terreno
209	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	137	terreno
210	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	137	terreno
211	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	137	terreno
212	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	139	terreno
213	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	139	terreno
214	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	140	terreno
215	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	140	terreno
216	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	140	terreno
217	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	141	terreno
218	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	141	terreno
219	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	141	terreno
220	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	142	terreno
221	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	142	terreno
222	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	142	terreno
223	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	143	terreno
224	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	143	terreno
225	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	144	terreno
226	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	144	terreno
227	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	145	terreno
228	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	145	terreno
229	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	148	terreno
230	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	151	terreno
231	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	151	terreno
232	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	152	terreno
233	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	155	terreno
234	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	155	terreno
235	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	155	terreno
236	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	156	terreno
237	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	156	terreno
238	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	158	terreno
239	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	161	terreno
240	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	161	terreno
241	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	161	terreno
242	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	162	terreno
243	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	162	terreno
244	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	162	terreno
245	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	163	terreno
246	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	164	terreno
247	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	164	terreno
248	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	164	terreno
249	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	166	terreno
250	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	166	terreno
251	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	169	terreno
252	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	169	terreno
253	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	169	terreno
254	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	170	terreno
255	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	170	terreno
256	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	170	terreno
257	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	171	terreno
258	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	171	terreno
259	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	172	terreno
260	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	173	terreno
261	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	173	terreno
262	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	174	terreno
263	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	174	terreno
264	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	174	terreno
265	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	175	terreno
266	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	176	terreno
267	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	176	terreno
268	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	176	terreno
269	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	177	terreno
270	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	177	terreno
271	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	177	terreno
272	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	179	terreno
273	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	179	terreno
274	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	179	terreno
275	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	180	terreno
276	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	180	terreno
277	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	181	terreno
278	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	181	terreno
279	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	181	terreno
280	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	182	terreno
281	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	182	terreno
282	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	182	terreno
283	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	183	terreno
284	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	183	terreno
285	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	183	terreno
286	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	184	terreno
287	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	184	terreno
288	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	184	terreno
289	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	185	terreno
290	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	185	terreno
291	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	186	terreno
292	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	186	terreno
293	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	186	terreno
294	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	190	terreno
295	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	190	terreno
296	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	191	terreno
297	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	192	terreno
298	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	195	terreno
299	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	197	terreno
300	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	198	terreno
301	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	199	terreno
302	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	199	terreno
303	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	199	terreno
304	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	200	terreno
305	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	201	terreno
306	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	201	terreno
307	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	201	terreno
308	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	204	terreno
309	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	204	terreno
310	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	204	terreno
311	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	205	terreno
312	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	205	terreno
313	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	205	terreno
314	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	211	terreno
315	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	212	terreno
316	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	212	terreno
317	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	213	terreno
318	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	213	terreno
319	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	213	terreno
320	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	215	terreno
321	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	216	terreno
322	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	216	terreno
323	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	217	terreno
324	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	220	terreno
325	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	220	terreno
326	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	220	terreno
327	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	222	terreno
328	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	222	terreno
329	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	222	terreno
330	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	223	terreno
331	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	223	terreno
332	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	223	terreno
333	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	224	terreno
334	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	224	terreno
335	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	224	terreno
336	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	225	terreno
337	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	225	terreno
338	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	227	terreno
339	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	227	terreno
340	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	228	terreno
341	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	231	terreno
342	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	231	terreno
343	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	231	terreno
344	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	232	terreno
345	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	232	terreno
346	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	233	terreno
347	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	234	terreno
348	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	235	terreno
349	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	235	terreno
350	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	237	terreno
351	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	237	terreno
352	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	238	terreno
353	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	238	terreno
354	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	238	terreno
355	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	239	terreno
356	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	239	terreno
357	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	239	terreno
358	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	240	terreno
359	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	241	terreno
360	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	241	terreno
361	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	243	terreno
362	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	244	terreno
363	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	244	terreno
364	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	246	terreno
365	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	246	terreno
366	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	247	terreno
367	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	249	terreno
368	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	249	terreno
369	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	249	terreno
370	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	251	terreno
371	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	252	terreno
372	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	253	terreno
373	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	254	terreno
374	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	254	terreno
375	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	254	terreno
376	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	257	terreno
377	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	257	terreno
378	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	257	terreno
379	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	259	terreno
380	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	260	terreno
381	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	261	terreno
382	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	261	terreno
383	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	262	terreno
384	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	262	terreno
385	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	263	terreno
386	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	263	terreno
387	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	263	terreno
388	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	264	terreno
389	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	265	terreno
390	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	265	terreno
391	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	265	terreno
392	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	266	terreno
393	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	266	terreno
394	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	267	terreno
395	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	267	terreno
396	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	268	terreno
397	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	268	terreno
398	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	269	terreno
399	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	270	terreno
400	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	270	terreno
401	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	270	terreno
402	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	271	terreno
403	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	273	terreno
404	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	276	terreno
405	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	278	terreno
406	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	278	terreno
407	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	278	terreno
